5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.10097475405092593,0.0834321521577381,0.06750521909435261,0.05262254284274193,0.038507809429048745,0.02663021046092048,0.016972011990017362,0.009805415322993448,0.004981288550624488,0.0021667730407964785,0.0007813099854115479,0.0002235456337018837,4.6588669635544635e-05,5.9985411547911544e-06,3.999027436527437e-07,9.997568591318592e-08
0.13357427211407105,0.12159539217972637,0.11198474065353882,0.10244852701822917,0.0938051888769157,0.08762810819892473,0.08076945389851485,0.0761908890673676,0.07228146893436578,0.06930904065148305,0.06640426511686992,0.06386057535807292,0.06134293252662907,0.06055350597993827,0.05928902004076087,0.05870264725719424
0.13152748025873656,0.11722353980654762,0.10574142654220779,0.09403997545498084,0.08322454958545919,0.07436671401515152,0.06505055906911375,0.05783420138888889,0.05152139784414557,0.048485649956597224,0.0434687188331117,0.039132142678285256,0.0356708287845706,0.03336121606045082,0.031596969880490954,0.030374555445429104
0.13487635544740437,0.12040201822916667,0.10802901418585527,0.09524985616521318,0.0834852984162415,0.07361976234046547,0.062413650007951654,0.05350562534041394,0.04575076442532772,0.041168161772403684,0.03349362566171448,0.028432883728948897,0.023675016654554265,0.020070644435036946,0.01902775749610592,0.01679329159164952
0.1402401681673729,0.12468187736742424,0.11194683754280822,0.09773375496031746,0.08542972140842015,0.07450358072916667,0.06226828383428753,0.05197966427813164,0.04244359334309896,0.036198278356481484,0.0273347380977349,0.02130670197971204,0.016479327450236166,0.013043004223424146,0.01156012756002825,0.009495290745290746
0.15902318709935898,0.1367282443576389,0.12324243042599503,0.1028228759765625,0.08963538089514653,0.07697262554048742,0.0631049893007106,0.05153015394251055,0.0403072563885468,0.03312833428221997,0.022823056695181563,0.016006689133986927,0.011694766705412495,0.009428007108671171,0.007954865376740377,0.006589897336967649
0.24753886521464646,0.1954771980406746,0.16486653645833332,0.12447102864583333,0.10671059084145022,0.08182779947916667,0.06543619791666666,0.052271655482104704,0.039124411258971294,0.03103525526774398,0.01974248385794996,0.013444224927924218,0.009377519387285012,0.007556862171119984,0.006479424204033579,0.005260820568437756
0.4041224888392857,0.3424784342447917,0.29946172805059523,0.203887939453125,0.18824906782670456,0.10412443136867089,0.07173451206140351,0.05675026222511574,0.0402691720545977,0.029840993765206814,0.01752982190860215,0.012226337665790791,0.008369664497594185,0.00662348916743448,0.0056993139268529894,0.0045027049421580674
0.47923847273284315,0.4711778428819444,0.4335851836622807,0.3433430989583333,0.3565606011284722,0.1994212080792683,0.1120262815241228,0.07583429783950617,0.050630545910493825,0.03217895668642951,0.016962297543564528,0.012290488730918418,0.008135321489813677,0.006456929674703112,0.005385990127201065,0.00406881046529484
0.4922449448529412,0.4923071767769608,0.4872903262867647,0.4848010493259804,0.4494157757675439,0.31081211419753085,0.20061412284044716,0.11530200080692488,0.0748675722064394,0.04055654717404306,0.019801131323499595,0.01389226815806314,0.010097405849358974,0.007277930007422195,0.005673620175573301,0.0039020510211916462
